Description	O2 Optode #866
Product Name	O2 Optode
Product Number	4531
Serial Number	866
Device ID	4531-866
Session ID	4531-866-5.0.4-0-57
Location	MVCO ASIT
Geographic Position	41.325,-70.5667
Vertical Position	
Owner	
Reference	

2021-11-12 04:55:51	79929	(0) OK	2.902766E+02		9.189653E+01		1.486318E+01		3.363357E+01		3.363357E+01		4.179543E+01		8.161858E+00		7.454319E+02		7.183197E+02		2.668408E+02		
2021-11-12 04:55:56	79930	(0) OK	2.902709E+02		9.189544E+01		1.486354E+01		3.363364E+01		3.363364E+01		4.179115E+01		8.157509E+00		7.454717E+02		7.182614E+02		2.668289E+02		
2021-11-12 04:56:01	79931	(0) OK	2.902199E+02		9.188323E+01		1.486552E+01		3.363489E+01		3.363489E+01		4.179414E+01		8.159256E+00		7.454487E+02		7.182867E+02		2.667633E+02		
2021-11-12 04:56:06	79932	(0) OK	2.903397E+02		9.192010E+01		1.486500E+01		3.363009E+01		3.363009E+01		4.179317E+01		8.163078E+00		7.454749E+02		7.183087E+02		2.667804E+02		
2021-11-12 04:56:11	79933	(0) OK	2.902968E+02		9.190435E+01		1.486389E+01		3.363239E+01		3.363239E+01		4.179121E+01		8.158821E+00		7.454777E+02		7.183381E+02		2.668173E+02		
2021-11-12 04:56:16	79934	(0) OK	2.903421E+02		9.191776E+01		1.486343E+01		3.363070E+01		3.363070E+01		4.178966E+01		8.158958E+00		7.455745E+02		7.183221E+02		2.668326E+02		
2021-11-12 04:56:21	79935	(0) OK	2.903987E+02		9.193808E+01		1.486463E+01		3.362778E+01		3.362778E+01		4.178993E+01		8.162155E+00		7.457053E+02		7.183379E+02		2.667929E+02		
2021-11-12 04:56:26	79936	(0) OK	2.902332E+02		9.188271E+01		1.486314E+01		3.363541E+01		3.363541E+01		4.179686E+01		8.161453E+00		7.456973E+02		7.183472E+02		2.668423E+02		
2021-11-12 04:56:31	79937	(0) OK	2.901689E+02		9.186848E+01		1.486622E+01		3.363672E+01		3.363672E+01		4.179712E+01		8.160400E+00		7.456203E+02		7.182672E+02		2.667401E+02		
2021-11-12 04:56:36	79938	(0) OK	2.901574E+02		9.186682E+01		1.486722E+01		3.363675E+01		3.363675E+01		4.179781E+01		8.161057E+00		7.456824E+02		7.183660E+02		2.667068E+02		
2021-11-12 04:56:41	79939	(0) OK	2.901537E+02		9.186189E+01		1.486531E+01		3.363777E+01		3.363777E+01		4.179898E+01		8.161209E+00		7.457942E+02		7.183553E+02		2.667701E+02		
2021-11-12 04:56:46	79940	(0) OK	2.900650E+02		9.183733E+01		1.486711E+01		3.364069E+01		3.364069E+01		4.180141E+01		8.160721E+00		7.458218E+02		7.184055E+02		2.667105E+02		
2021-11-12 04:56:51	79941	(0) OK	2.901696E+02		9.186821E+01		1.486597E+01		3.363680E+01		3.363680E+01		4.179936E+01		8.162560E+00		7.458237E+02		7.183458E+02		2.667483E+02		
2021-11-12 04:56:56	79942	(0) OK	2.899896E+02		9.181953E+01		1.487015E+01		3.364249E+01		3.364249E+01		4.180130E+01		8.158813E+00		7.457635E+02		7.183551E+02		2.666098E+02		
2021-11-12 04:57:01	79943	(0) OK	2.899461E+02		9.180218E+01		1.486834E+01		3.364513E+01		3.364513E+01		4.180411E+01		8.158974E+00		7.458613E+02		7.183885E+02		2.666698E+02		
2021-11-12 04:57:06	79944	(0) OK	2.899746E+02		9.181541E+01		1.487046E+01		3.364297E+01		3.364297E+01		4.180414E+01		8.161163E+00		7.458918E+02		7.183677E+02		2.665995E+02		
2021-11-12 04:57:11	79945	(0) OK	2.898969E+02		9.178989E+01		1.487000E+01		3.364645E+01		3.364645E+01		4.180580E+01		8.159348E+00		7.458893E+02		7.183732E+02		2.666146E+02		
2021-11-12 04:57:16	79946	(0) OK	2.898356E+02		9.177286E+01		1.487119E+01		3.364849E+01		3.364849E+01		4.180724E+01		8.158745E+00		7.459338E+02		7.183826E+02		2.665751E+02		
2021-11-12 04:57:21	79947	(0) OK	2.898350E+02		9.177322E+01		1.487147E+01		3.364839E+01		3.364839E+01		4.180800E+01		8.159607E+00		7.460157E+02		7.183827E+02		2.665658E+02		
2021-11-12 04:57:26	79948	(0) OK	2.900191E+02		9.183223E+01		1.487183E+01		3.364048E+01		3.364048E+01		4.180180E+01		8.161324E+00		7.459401E+02		7.183331E+02		2.665540E+02		
2021-11-12 04:57:31	79949	(0) OK	2.897771E+02		9.176245E+01		1.487526E+01		3.364912E+01		3.364912E+01		4.180971E+01		8.160591E+00		7.460667E+02		7.184006E+02		2.664402E+02		
2021-11-12 04:57:36	79950	(0) OK	2.898384E+02		9.178460E+01		1.487664E+01		3.364591E+01		3.364591E+01		4.180595E+01		8.160042E+00		7.462194E+02		7.183203E+02		2.663946E+02		
2021-11-12 04:57:41	79951	(0) OK	2.897761E+02		9.176339E+01		1.487590E+01		3.364887E+01		3.364887E+01		4.181133E+01		8.162453E+00		7.461459E+02		7.184066E+02		2.664190E+02		
2021-11-12 04:57:46	79952	(0) OK	2.897354E+02		9.175648E+01		1.487891E+01		3.364922E+01		3.364922E+01		4.181128E+01		8.162056E+00		7.460594E+02		7.184216E+02		2.663192E+02		
2021-11-12 04:57:51	79953	(0) OK	2.895512E+02		9.169801E+01		1.487885E+01		3.365701E+01		3.365701E+01		4.181744E+01		8.160431E+00		7.461823E+02		7.183954E+02		2.663210E+02		
2021-11-12 04:57:56	79954	(0) OK	2.895829E+02		9.171377E+01		1.488170E+01		3.365439E+01		3.365439E+01		4.181331E+01		8.158920E+00		7.461748E+02		7.184443E+02		2.662265E+02		
2021-11-12 04:58:01	79955	(0) OK	2.895357E+02		9.170061E+01		1.488262E+01		3.365596E+01		3.365596E+01		4.181535E+01		8.159393E+00		7.463661E+02		7.184126E+02		2.661960E+02		
2021-11-12 04:58:06	79956	(0) OK	2.894975E+02		9.168805E+01		1.488240E+01		3.365767E+01		3.365767E+01		4.181902E+01		8.161346E+00		7.463417E+02		7.183928E+02		2.662035E+02		
2021-11-12 04:58:11	79957	(0) OK	2.893680E+02		9.164922E+01		1.488348E+01		3.366264E+01		3.366264E+01		4.182188E+01		8.159241E+00		7.464437E+02		7.183841E+02		2.661677E+02		
2021-11-12 04:58:16	79958	(0) OK	2.895219E+02		9.170159E+01		1.488532E+01		3.365532E+01		3.365532E+01		4.181671E+01		8.161392E+00		7.464602E+02		7.183865E+02		2.661065E+02		
2021-11-12 04:58:21	79959	(0) OK	2.894365E+02		9.167692E+01		1.488649E+01		3.365839E+01		3.365839E+01		4.181956E+01		8.161171E+00		7.464597E+02		7.184833E+02		2.660678E+02		
2021-11-12 04:58:26	79960	(0) OK	2.891972E+02		9.160552E+01		1.488874E+01		3.366747E+01		3.366747E+01		4.182599E+01		8.158516E+00		7.465326E+02		7.183671E+02		2.659932E+02		
2021-11-12 04:58:31	79961	(0) OK	2.891247E+02		9.158419E+01		1.488955E+01		3.367017E+01		3.367017E+01		4.182878E+01		8.158615E+00		7.465636E+02		7.183735E+02		2.659662E+02		
2021-11-12 04:58:36	79962	(0) OK	2.892260E+02		9.161573E+01		1.488927E+01		3.366602E+01		3.366602E+01		4.182657E+01		8.160553E+00		7.466362E+02		7.185150E+02		2.659757E+02		
2021-11-12 04:58:41	79963	(0) OK	2.891678E+02		9.160099E+01		1.489113E+01		3.366763E+01		3.366763E+01		4.182866E+01		8.161026E+00		7.466503E+02		7.184945E+02		2.659140E+02		
2021-11-12 04:58:46	79964	(0) OK	2.890962E+02		9.157819E+01		1.489107E+01		3.367068E+01		3.367068E+01		4.183189E+01		8.161209E+00		7.467044E+02		7.184404E+02		2.659160E+02		
2021-11-12 04:58:51	79965	(0) OK	2.891077E+02		9.158942E+01		1.489488E+01		3.366847E+01		3.366847E+01		4.182826E+01		8.159790E+00		7.466990E+02		7.184457E+02		2.657895E+02		
2021-11-12 04:58:56	79966	(0) OK	2.890876E+02		9.158421E+01		1.489548E+01		3.366905E+01		3.366905E+01		4.182898E+01		8.159927E+00		7.467118E+02		7.184200E+02		2.657697E+02		
2021-11-12 04:59:01	79967	(0) OK	2.890272E+02		9.156924E+01		1.489757E+01		3.367065E+01		3.367065E+01		4.183176E+01		8.161102E+00		7.468094E+02		7.184915E+02		2.657004E+02		
2021-11-12 04:59:06	79968	(0) OK	2.888896E+02		9.152630E+01		1.489792E+01		3.367632E+01		3.367632E+01		4.183716E+01		8.160843E+00		7.468461E+02		7.184178E+02		2.656889E+02		
2021-11-12 04:59:11	79969	(0) OK	2.890348E+02		9.157522E+01		1.489937E+01		3.366952E+01		3.366952E+01		4.182997E+01		8.160454E+00		7.467518E+02		7.184141E+02		2.656406E+02		
2021-11-12 04:59:16	79970	(0) OK	2.887610E+02		9.149070E+01		1.490052E+01		3.368057E+01		3.368057E+01		4.184000E+01		8.159424E+00		7.469956E+02		7.184358E+02		2.656026E+02		
2021-11-12 04:59:21	79971	(0) OK	2.888159E+02		9.150884E+01		1.490087E+01		3.367809E+01		3.367809E+01		4.183862E+01		8.160530E+00		7.471445E+02		7.184909E+02		2.655910E+02		
2021-11-12 04:59:26	79972	(0) OK	2.889356E+02		9.154980E+01		1.490241E+01		3.367234E+01		3.367234E+01		4.183197E+01		8.159630E+00		7.470661E+02		7.184539E+02		2.655400E+02		
2021-11-12 04:59:31	79973	(0) OK	2.887069E+02		9.148106E+01		1.490429E+01		3.368115E+01		3.368115E+01		4.184250E+01		8.161346E+00		7.470753E+02		7.184226E+02		2.654776E+02		
2021-11-12 04:59:36	79974	(0) OK	2.887851E+02		9.150465E+01		1.490368E+01		3.367812E+01		3.367812E+01		4.184044E+01		8.162315E+00		7.470924E+02		7.184703E+02		2.654979E+02		
2021-11-12 04:59:41	79975	(0) OK	2.886997E+02		9.148029E+01		1.490507E+01		3.368111E+01		3.368111E+01		4.184055E+01		8.159439E+00		7.471877E+02		7.184463E+02		2.654518E+02		
2021-11-12 04:59:46	79976	(0) OK	2.886458E+02		9.146655E+01		1.490674E+01		3.368263E+01		3.368263E+01		4.184351E+01		8.160873E+00		7.472441E+02		7.183881E+02		2.653964E+02		
2021-11-12 04:59:51	79977	(0) OK	2.885383E+02		9.143830E+01		1.490967E+01		3.368585E+01		3.368585E+01		4.184474E+01		8.158890E+00		7.472701E+02		7.184088E+02		2.652991E+02		
2021-11-12 04:59:56	79978	(0) OK	2.887317E+02		9.149799E+01		1.490889E+01		3.367802E+01		3.367802E+01		4.183990E+01		8.161880E+00		7.472604E+02		7.184322E+02		2.653251E+02		
2021-11-12 05:00:01	79979	(0) OK	2.884839E+02		9.142286E+01		1.491058E+01		3.368774E+01		3.368774E+01		4.184828E+01		8.160538E+00		7.472944E+02		7.184144E+02		2.652690E+02		
2021-11-12 05:00:06	79980	(0) OK	2.885456E+02		9.144753E+01		1.491317E+01		3.368396E+01		3.368396E+01		4.184496E+01		8.160995E+00		7.473076E+02		7.184155E+02		2.651829E+02		
2021-11-12 05:00:11	79981	(0) OK	2.884433E+02		9.141579E+01		1.491350E+01		3.368814E+01		3.368814E+01		4.184918E+01		8.161041E+00		7.474002E+02		7.184224E+02		2.651721E+02		
2021-11-12 05:00:16	79982	(0) OK	2.885233E+02		9.144543E+01		1.491567E+01		3.368378E+01		3.368378E+01		4.184477E+01		8.160995E+00		7.473687E+02		7.184004E+02		2.651002E+02		
2021-11-12 05:00:21	79983	(0) OK	2.884432E+02		9.141592E+01		1.491361E+01		3.368810E+01		3.368810E+01		4.184906E+01		8.160965E+00		7.474043E+02		7.184150E+02		2.651684E+02		
2021-11-12 05:00:26	79984	(0) OK	2.884172E+02		9.140765E+01		1.491358E+01		3.368921E+01		3.368921E+01		4.184898E+01		8.159775E+00		7.474745E+02		7.183858E+02		2.651694E+02		
2021-11-12 05:00:31	79985	(0) OK	2.882984E+02		9.137637E+01		1.491680E+01		3.369279E+01		3.369279E+01		4.185391E+01		8.161125E+00		7.474517E+02		7.184197E+02		2.650627E+02		
2021-11-12 05:00:36	79986	(0) OK	2.882595E+02		9.136574E+01		1.491767E+01		3.369404E+01		3.369404E+01		4.185399E+01		8.159950E+00		7.474607E+02		7.183699E+02		2.650337E+02		
2021-11-12 05:00:41	79987	(0) OK	2.884094E+02		9.141579E+01		1.491895E+01		3.368711E+01		3.368711E+01		4.184868E+01		8.161568E+00		7.475011E+02		7.184014E+02		2.649913E+02		
2021-11-12 05:00:46	79988	(0) OK	2.882369E+02		9.135925E+01		1.491799E+01		3.369485E+01		3.369485E+01		4.185580E+01		8.160957E+00		7.475753E+02		7.184301E+02		2.650230E+02		
2021-11-12 05:00:51	79989	(0) OK	2.883108E+02		9.138406E+01		1.491870E+01		3.369140E+01		3.369140E+01		4.185141E+01		8.160011E+00		7.475316E+02		7.183732E+02		2.649995E+02		
2021-11-12 05:00:56	79990	(0) OK	2.881979E+02		9.134750E+01		1.491832E+01		3.369636E+01		3.369636E+01		4.185696E+01		8.160606E+00		7.475320E+02		7.183780E+02		2.650123E+02		
2021-11-12 05:01:01	79991	(0) OK	2.881499E+02		9.133167E+01		1.491800E+01		3.369853E+01		3.369853E+01		4.185611E+01		8.157578E+00		7.476464E+02		7.183497E+02		2.650229E+02		
2021-11-12 05:01:06	79992	(0) OK	2.881631E+02		9.134077E+01		1.492048E+01		3.369685E+01		3.369685E+01		4.185843E+01		8.161575E+00		7.475452E+02		7.183903E+02		2.649406E+02		
2021-11-12 05:01:11	79993	(0) OK	2.882834E+02		9.137766E+01		1.491987E+01		3.369203E+01		3.369203E+01		4.185159E+01		8.159561E+00		7.476720E+02		7.183693E+02		2.649609E+02		
2021-11-12 05:01:16	79994	(0) OK	2.881792E+02		9.134416E+01		1.491961E+01		3.369656E+01		3.369656E+01		4.185703E+01		8.160461E+00		7.475949E+02		7.183903E+02		2.649695E+02		
2021-11-12 05:01:21	79995	(0) OK	2.881115E+02		9.132277E+01		1.491966E+01		3.369941E+01		3.369941E+01		4.185938E+01		8.159966E+00		7.476368E+02		7.183876E+02		2.649678E+02		
2021-11-12 05:01:26	79996	(0) OK	2.882006E+02		9.135361E+01		1.492095E+01		3.369505E+01		3.369505E+01		4.185518E+01		8.160133E+00		7.476517E+02		7.183973E+02		2.649248E+02		
2021-11-12 05:01:31	79997	(0) OK	2.880170E+02		9.129712E+01		1.492182E+01		3.370244E+01		3.370244E+01		4.186237E+01		8.159927E+00		7.477242E+02		7.183586E+02		2.648960E+02		
2021-11-12 05:01:36	79998	(0) OK	2.880519E+02		9.130733E+01		1.492139E+01		3.370116E+01		3.370116E+01		4.185951E+01		8.158356E+00		7.475574E+02		7.182979E+02		2.649104E+02		
2021-11-12 05:01:41	79999	(0) OK	2.880438E+02		9.130699E+01		1.492251E+01		3.370099E+01		3.370099E+01		4.186165E+01		8.160660E+00		7.476295E+02		7.183232E+02		2.648732E+02		
2021-11-12 05:01:46	80000	(0) OK	2.880254E+02		9.130344E+01		1.492368E+01		3.370124E+01		3.370124E+01		4.185875E+01		8.157509E+00		7.475511E+02		7.183350E+02		2.648343E+02		
2021-11-12 05:01:51	80001	(0) OK	2.881732E+02		9.135011E+01		1.492359E+01		3.369501E+01		3.369501E+01		4.185558E+01		8.160561E+00		7.475561E+02		7.183882E+02		2.648375E+02		
2021-11-12 05:01:56	80002	(0) OK	2.881057E+02		9.133222E+01		1.492534E+01		3.369708E+01		3.369708E+01		4.185725E+01		8.160172E+00		7.474940E+02		7.183292E+02		2.647792E+02		
2021-11-12 05:02:01	80003	(0) OK	2.881805E+02		9.135101E+01		1.492288E+01		3.369503E+01		3.369503E+01		4.185521E+01		8.160179E+00		7.475383E+02		7.183290E+02		2.648609E+02		
2021-11-12 05:02:06	80004	(0) OK	2.882925E+02		9.138287E+01		1.492103E+01		3.369112E+01		3.369112E+01		4.185182E+01		8.160706E+00		7.473886E+02		7.183441E+02		2.649222E+02		
2021-11-12 05:02:11	80005	(0) OK	2.882263E+02		9.136375E+01		1.492197E+01		3.369350E+01		3.369350E+01		4.185396E+01		8.160461E+00		7.474628E+02		7.183049E+02		2.648912E+02		
2021-11-12 05:02:16	80006	(0) OK	2.883840E+02		9.141440E+01		1.492232E+01		3.368666E+01		3.368666E+01		4.184673E+01		8.160065E+00		7.473646E+02		7.183388E+02		2.648797E+02		
2021-11-12 05:02:21	80007	(0) OK	2.882506E+02		9.137108E+01		1.492177E+01		3.369256E+01		3.369256E+01		4.185220E+01		8.159645E+00		7.473657E+02		7.183293E+02		2.648976E+02		
2021-11-12 05:02:26	80008	(0) OK	2.883717E+02		9.140572E+01		1.491990E+01		3.368828E+01		3.368828E+01		4.184879E+01		8.160507E+00		7.473168E+02		7.183039E+02		2.649599E+02		
2021-11-12 05:02:31	80009	(0) OK	2.885559E+02		9.146684E+01		1.492125E+01		3.367986E+01		3.367986E+01		4.184138E+01		8.161522E+00		7.472645E+02		7.183107E+02		2.649150E+02		
2021-11-12 05:02:36	80010	(0) OK	2.883964E+02		9.140865E+01		1.491742E+01		3.368835E+01		3.368835E+01		4.184906E+01		8.160706E+00		7.472244E+02		7.183196E+02		2.650420E+02		
2021-11-12 05:02:41	80011	(0) OK	2.884096E+02		9.141204E+01		1.491701E+01		3.368798E+01		3.368798E+01		4.184798E+01		8.159996E+00		7.471010E+02		7.183060E+02		2.650557E+02		
2021-11-12 05:02:46	80012	(0) OK	2.884608E+02		9.143011E+01		1.491794E+01		3.368539E+01		3.368539E+01		4.184390E+01		8.158516E+00		7.470598E+02		7.183234E+02		2.650247E+02		
2021-11-12 05:02:51	80013	(0) OK	2.886323E+02		9.148000E+01		1.491568E+01		3.367915E+01		3.367915E+01		4.183578E+01		8.156631E+00		7.470174E+02		7.182944E+02		2.650999E+02		
2021-11-12 05:02:56	80014	(0) OK	2.887832E+02		9.152522E+01		1.491438E+01		3.367336E+01		3.367336E+01		4.183284E+01		8.159477E+00		7.467863E+02		7.182430E+02		2.651430E+02		
2021-11-12 05:03:01	80015	(0) OK	2.889295E+02		9.156587E+01		1.491149E+01		3.366849E+01		3.366849E+01		4.182761E+01		8.159119E+00		7.467691E+02		7.182485E+02		2.652388E+02		
2021-11-12 05:03:06	80016	(0) OK	2.888578E+02		9.154384E+01		1.491184E+01		3.367136E+01		3.367136E+01		4.183072E+01		8.159363E+00		7.467717E+02		7.182531E+02		2.652272E+02		
2021-11-12 05:03:11	80017	(0) OK	2.888306E+02		9.153648E+01		1.491246E+01		3.367223E+01		3.367223E+01		4.183147E+01		8.159241E+00		7.466180E+02		7.182283E+02		2.652065E+02		
2021-11-12 05:03:16	80018	(0) OK	2.891523E+02		9.163942E+01		1.491295E+01		3.365841E+01		3.365841E+01		4.181909E+01		8.160683E+00		7.464510E+02		7.181891E+02		2.651902E+02		
2021-11-12 05:03:21	80019	(0) OK	2.892429E+02		9.166089E+01		1.490933E+01		3.365623E+01		3.365623E+01		4.181590E+01		8.159676E+00		7.464207E+02		7.182536E+02		2.653102E+02		
2021-11-12 05:03:26	80020	(0) OK	2.892997E+02		9.167344E+01		1.490660E+01		3.365507E+01		3.365507E+01		4.181738E+01		8.162315E+00		7.462432E+02		7.182726E+02		2.654010E+02		
2021-11-12 05:03:31	80021	(0) OK	2.893579E+02		9.169620E+01		1.490875E+01		3.365163E+01		3.365163E+01		4.181447E+01		8.162834E+00		7.462737E+02		7.182295E+02		2.653295E+02		
2021-11-12 05:03:36	80022	(0) OK	2.894464E+02		9.171963E+01		1.490643E+01		3.364896E+01		3.364896E+01		4.180927E+01		8.160309E+00		7.461735E+02		7.182283E+02		2.654065E+02		
2021-11-12 05:03:41	80023	(0) OK	2.895562E+02		9.175578E+01		1.490711E+01		3.364401E+01		3.364401E+01		4.180434E+01		8.160324E+00		7.460535E+02		7.182319E+02		2.653838E+02		
2021-11-12 05:03:46	80024	(0) OK	2.895532E+02		9.175178E+01		1.490557E+01		3.364484E+01		3.364484E+01		4.180426E+01		8.159416E+00		7.458796E+02		7.182308E+02		2.654352E+02		
2021-11-12 05:03:51	80025	(0) OK	2.897668E+02		9.182021E+01		1.490595E+01		3.363567E+01		3.363567E+01		4.179555E+01		8.159882E+00		7.458101E+02		7.182154E+02		2.654223E+02		
2021-11-12 05:03:56	80026	(0) OK	2.897836E+02		9.182200E+01		1.490418E+01		3.363576E+01		3.363576E+01		4.179486E+01		8.159103E+00		7.456310E+02		7.182206E+02		2.654810E+02		
2021-11-12 05:04:01	80027	(0) OK	2.897612E+02		9.181647E+01		1.490496E+01		3.363635E+01		3.363635E+01		4.179655E+01		8.160202E+00		7.456255E+02		7.182051E+02		2.654553E+02		
2021-11-12 05:04:06	80028	(0) OK	2.899765E+02		9.188293E+01		1.490408E+01		3.362769E+01		3.362769E+01		4.178949E+01		8.161804E+00		7.454550E+02		7.182565E+02		2.654846E+02		
2021-11-12 05:04:11	80029	(0) OK	2.901304E+02		9.193176E+01		1.490412E+01		3.362119E+01		3.362119E+01		4.178210E+01		8.160912E+00		7.452044E+02		7.182396E+02		2.654832E+02		
2021-11-12 05:04:16	80030	(0) OK	2.901319E+02		9.193162E+01		1.490380E+01		3.362128E+01		3.362128E+01		4.178113E+01		8.159851E+00		7.452178E+02		7.182111E+02		2.654937E+02		
2021-11-12 05:04:21	80031	(0) OK	2.902459E+02		9.196885E+01		1.490437E+01		3.361622E+01		3.361622E+01		4.177501E+01		8.158791E+00		7.448687E+02		7.181703E+02		2.654748E+02		
2021-11-12 05:04:26	80032	(0) OK	2.901895E+02		9.194329E+01		1.490051E+01		3.362035E+01		3.362035E+01		4.177925E+01		8.158905E+00		7.448085E+02		7.181810E+02		2.656030E+02		
2021-11-12 05:04:31	80033	(0) OK	2.904788E+02		9.203674E+01		1.490138E+01		3.360779E+01		3.360779E+01		4.177010E+01		8.162308E+00		7.447411E+02		7.182751E+02		2.655739E+02		
2021-11-12 05:04:36	80034	(0) OK	2.905606E+02		9.206740E+01		1.490377E+01		3.360327E+01		3.360327E+01		4.176411E+01		8.160843E+00		7.446224E+02		7.182483E+02		2.654946E+02		
2021-11-12 05:04:41	80035	(0) OK	2.906305E+02		9.208541E+01		1.490169E+01		3.360128E+01		3.360128E+01		4.176065E+01		8.159370E+00		7.445039E+02		7.182391E+02		2.655636E+02		
2021-11-12 05:04:46	80036	(0) OK	2.907442E+02		9.211876E+01		1.490035E+01		3.359711E+01		3.359711E+01		4.176088E+01		8.163765E+00		7.443475E+02		7.182673E+02		2.656082E+02		
2021-11-12 05:04:51	80037	(0) OK	2.908708E+02		9.215959E+01		1.490073E+01		3.359164E+01		3.359164E+01		4.175252E+01		8.160881E+00		7.443128E+02		7.182206E+02		2.655956E+02		
2021-11-12 05:04:56	80038	(0) OK	2.909335E+02		9.217912E+01		1.490053E+01		3.358910E+01		3.358910E+01		4.175063E+01		8.161530E+00		7.441526E+02		7.182264E+02		2.656022E+02		
2021-11-12 05:05:01	80039	(0) OK	2.910277E+02		9.221082E+01		1.490150E+01		3.358471E+01		3.358471E+01		4.174585E+01		8.161140E+00		7.440500E+02		7.183055E+02		2.655701E+02		
2021-11-12 05:05:06	80040	(0) OK	2.910434E+02		9.221312E+01		1.490016E+01		3.358466E+01		3.358466E+01		4.174922E+01		8.164558E+00		7.438478E+02		7.182534E+02		2.656146E+02		
2021-11-12 05:05:11	80041	(0) OK	2.912259E+02		9.226926E+01		1.489928E+01		3.357741E+01		3.357741E+01		4.174225E+01		8.164841E+00		7.438207E+02		7.183031E+02		2.656436E+02		
2021-11-12 05:05:16	80042	(0) OK	2.915178E+02		9.236178E+01		1.489932E+01		3.356518E+01		3.356518E+01		4.173050E+01		8.165321E+00		7.436808E+02		7.182822E+02		2.656423E+02		
2021-11-12 05:05:21	80043	(0) OK	2.915270E+02		9.236307E+01		1.489851E+01		3.356516E+01		3.356516E+01		4.173116E+01		8.166000E+00		7.435523E+02		7.182898E+02		2.656692E+02		
2021-11-12 05:05:26	80044	(0) OK	2.915804E+02		9.237608E+01		1.489655E+01		3.356380E+01		3.356380E+01		4.172816E+01		8.164360E+00		7.433884E+02		7.183203E+02		2.657340E+02		
2021-11-12 05:05:31	80045	(0) OK	2.917138E+02		9.242030E+01		1.489752E+01		3.355779E+01		3.355779E+01		4.172386E+01		8.166069E+00		7.433023E+02		7.183149E+02		2.657021E+02		
2021-11-12 05:05:36	80046	(0) OK	2.917766E+02		9.243403E+01		1.489444E+01		3.355656E+01		3.355656E+01		4.172041E+01		8.163849E+00		7.432006E+02		7.182498E+02		2.658042E+02		
2021-11-12 05:05:41	80047	(0) OK	2.919467E+02		9.248833E+01		1.489466E+01		3.354935E+01		3.354935E+01		4.171449E+01		8.165138E+00		7.429944E+02		7.181990E+02		2.657968E+02		
2021-11-12 05:05:46	80048	(0) OK	2.919365E+02		9.248640E+01		1.489530E+01		3.354949E+01		3.354949E+01		4.171460E+01		8.165108E+00		7.429047E+02		7.182586E+02		2.657756E+02		
2021-11-12 05:05:51	80049	(0) OK	2.921523E+02		9.255578E+01		1.489582E+01		3.354025E+01		3.354025E+01		4.170595E+01		8.165695E+00		7.428297E+02		7.183043E+02		2.657584E+02		
2021-11-12 05:05:56	80050	(0) OK	2.921528E+02		9.255178E+01		1.489373E+01		3.354118E+01		3.354118E+01		4.170523E+01		8.164055E+00		7.426978E+02		7.182813E+02		2.658276E+02		
2021-11-12 05:06:01	80051	(0) OK	2.922131E+02		9.256990E+01		1.489325E+01		3.353888E+01		3.353888E+01		4.170293E+01		8.164047E+00		7.426028E+02		7.183551E+02		2.658437E+02		
2021-11-12 05:06:06	80052	(0) OK	2.923878E+02		9.263076E+01		1.489598E+01		3.353036E+01		3.353036E+01		4.169641E+01		8.166054E+00		7.423923E+02		7.182964E+02		2.657530E+02		
2021-11-12 05:06:11	80053	(0) OK	2.923344E+02		9.260556E+01		1.489186E+01		3.353445E+01		3.353445E+01		4.169846E+01		8.164009E+00		7.423643E+02		7.182847E+02		2.658896E+02		
